timestamp,year,session,events,tier,IND_MACRO,IND_Tier1,IND_Tier2,IND_Tier3,IND_FED,IND_Tier4,Adj Close,Close,High,Low,Open,Volume,IND_NE_remove
2024-10-02 20:23:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,62.0,0
2024-10-02 20:24:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,441.0,0
2024-10-02 20:25:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,2.0,0
2024-10-02 20:26:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1065.0,0
2024-10-02 20:27:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,176.0,0
2024-10-02 20:28:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,212.0,0
2024-10-02 20:29:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,25.0,0
2024-10-02 20:30:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,308.0,0
2024-10-02 20:31:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,53.0,0
2024-10-02 20:32:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 20:33:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,12.0,0
2024-10-02 20:34:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,50.0,0
2024-10-02 20:35:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,329.0,0
2024-10-02 20:36:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,40.0,0
2024-10-02 20:37:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.34375,114.359375,247.0,0
2024-10-02 20:38:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,658.0,0
2024-10-02 20:39:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,15.0,0
2024-10-02 20:41:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,28.0,0
2024-10-02 20:42:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,60.0,0
2024-10-02 20:44:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 20:46:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,334.0,0
2024-10-02 20:47:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 20:48:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 20:49:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 20:50:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,2.0,0
2024-10-02 20:51:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,5.0,0
2024-10-02 20:54:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,14.0,0
2024-10-02 20:55:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,20.0,0
2024-10-02 20:56:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.34375,114.359375,219.0,0
2024-10-02 20:57:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,84.0,0
2024-10-02 20:58:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 20:59:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.34375,114.34375,19.0,0
2024-10-02 21:01:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,8.0,0
2024-10-02 21:02:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,1109.0,0
2024-10-02 21:04:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,175.0,0
2024-10-02 21:05:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.328125,114.328125,5.0,0
2024-10-02 21:06:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,468.0,0
2024-10-02 21:07:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.328125,114.34375,415.0,0
2024-10-02 21:08:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,1.0,0
2024-10-02 21:09:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,218.0,0
2024-10-02 21:11:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.34375,114.34375,114.34375,1108.0,0
2024-10-02 21:13:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,3766.0,0
2024-10-02 21:14:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1954.0,0
2024-10-02 21:15:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.34375,114.359375,278.0,0
2024-10-02 21:17:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.328125,114.328125,114.34375,114.328125,114.34375,1788.0,0
2024-10-02 21:18:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.328125,114.34375,2399.0,0
2024-10-02 21:19:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,343.0,0
2024-10-02 21:20:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.359375,114.375,354.0,0
2024-10-02 21:21:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,924.0,0
2024-10-02 21:22:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,31.0,0
2024-10-02 21:23:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 21:24:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,25.0,0
2024-10-02 21:25:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,39.0,0
2024-10-02 21:26:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,24.0,0
2024-10-02 21:27:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.375,708.0,0
2024-10-02 21:29:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,6.0,0
2024-10-02 21:30:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,3.0,0
2024-10-02 21:31:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 21:32:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.390625,114.359375,114.375,405.0,0
2024-10-02 21:33:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,281.0,0
2024-10-02 21:35:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.40625,114.375,114.375,1273.0,0
2024-10-02 21:36:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.421875,114.421875,114.421875,114.390625,114.390625,2477.0,0
2024-10-02 21:37:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.40625,114.40625,12.0,0
2024-10-02 21:38:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.40625,114.40625,401.0,0
2024-10-02 21:39:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.40625,114.40625,673.0,0
2024-10-02 21:40:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.390625,114.40625,108.0,0
2024-10-02 21:41:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.40625,114.40625,221.0,0
2024-10-02 21:42:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,60.0,0
2024-10-02 21:43:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,1.0,0
2024-10-02 21:44:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,3.0,0
2024-10-02 21:45:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.40625,114.390625,114.40625,250.0,0
2024-10-02 21:47:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.40625,114.390625,114.40625,84.0,0
2024-10-02 21:48:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,3.0,0
2024-10-02 21:49:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,683.0,0
2024-10-02 21:50:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,314.0,0
2024-10-02 21:51:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,166.0,0
2024-10-02 21:52:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.390625,11.0,0
2024-10-02 21:53:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,854.0,0
2024-10-02 21:54:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 21:56:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1855.0,0
2024-10-02 21:57:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.34375,114.34375,405.0,0
2024-10-02 21:59:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,271.0,0
2024-10-02 22:00:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,1.0,0
2024-10-02 22:01:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,0.0,0
2024-10-02 22:02:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,54562.0,0
2024-10-02 22:03:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.34375,114.34375,114.359375,114.34375,114.359375,503.0,0
2024-10-02 22:04:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,152.0,0
2024-10-02 22:05:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,387.0,0
2024-10-02 22:06:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 22:07:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.375,22.0,0
2024-10-02 22:08:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,15.0,0
2024-10-02 22:09:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,509.0,0
2024-10-02 22:10:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:11:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:12:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:13:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.375,114.359375,114.375,2.0,0
2024-10-02 22:14:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,30.0,0
2024-10-02 22:15:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,332.0,0
2024-10-02 22:16:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.375,8.0,0
2024-10-02 22:18:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,30.0,0
2024-10-02 22:19:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,6.0,0
2024-10-02 22:20:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,778.0,0
2024-10-02 22:22:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,224.0,0
2024-10-02 22:23:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,371.0,0
2024-10-02 22:24:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:25:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.375,291.0,0
2024-10-02 22:26:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.375,114.359375,114.375,192.0,0
2024-10-02 22:27:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.359375,114.359375,114.359375,45.0,0
2024-10-02 22:28:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.359375,267.0,0
2024-10-02 22:29:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,2.0,0
2024-10-02 22:31:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,62.0,0
2024-10-02 22:32:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:33:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,20.0,0
2024-10-02 22:34:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,29.0,0
2024-10-02 22:35:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,44.0,0
2024-10-02 22:36:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 22:37:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.359375,114.359375,114.375,114.359375,114.375,106.0,0
2024-10-02 22:38:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.375,172.0,0
2024-10-02 22:42:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 22:46:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,4.0,0
2024-10-02 22:47:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,101.0,0
2024-10-02 22:48:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,600.0,0
2024-10-02 22:49:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,228.0,0
2024-10-02 22:50:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,19.0,0
2024-10-02 22:51:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,156.0,0
2024-10-02 22:53:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,134.0,0
2024-10-02 22:54:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,2.0,0
2024-10-02 22:56:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,13.0,0
2024-10-02 22:57:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,235.0,0
2024-10-02 22:58:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,17.0,0
2024-10-02 22:59:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,149.0,0
2024-10-02 23:00:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.40625,114.40625,114.40625,114.40625,114.40625,1.0,0
2024-10-02 23:01:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,302.0,0
2024-10-02 23:03:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,247.0,0
2024-10-02 23:05:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,3.0,0
2024-10-02 23:06:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,468.0,0
2024-10-02 23:07:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,200.0,0
2024-10-02 23:08:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,105.0,0
2024-10-02 23:09:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,169.0,0
2024-10-02 23:10:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,3.0,0
2024-10-02 23:11:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,2.0,0
2024-10-02 23:12:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,257.0,0
2024-10-02 23:13:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,190.0,0
2024-10-02 23:17:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 23:20:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,1.0,0
2024-10-02 23:21:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 23:22:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,401.0,0
2024-10-02 23:23:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,1.0,0
2024-10-02 23:24:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,11.0,0
2024-10-02 23:26:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,582.0,0
2024-10-02 23:27:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,767.0,0
2024-10-02 23:30:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.359375,114.375,820.0,0
2024-10-02 23:31:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,110.0,0
2024-10-02 23:32:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,18.0,0
2024-10-02 23:33:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,600.0,0
2024-10-02 23:34:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,13.0,0
2024-10-02 23:36:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,736.0,0
2024-10-02 23:37:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,115.0,0
2024-10-02 23:39:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.375,114.375,408.0,0
2024-10-02 23:40:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,227.0,0
2024-10-02 23:42:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.390625,114.390625,114.390625,114.390625,114.390625,338.0,0
2024-10-02 23:43:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,20.0,0
2024-10-02 23:45:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,1.0,0
2024-10-02 23:46:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,464.0,0
2024-10-02 23:47:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,757.0,0
2024-10-02 23:48:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,458.0,0
2024-10-02 23:49:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,186.0,0
2024-10-02 23:55:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.390625,114.375,114.390625,937.0,0
2024-10-02 23:56:00-04:00,2024,Asia 18-24 ET,,,,,,,,,114.375,114.375,114.375,114.375,114.375,204.0,0
2024-10-04 00:00:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,209.0,0
2024-10-04 00:01:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,12.0,0
2024-10-04 00:02:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,10.0,0
2024-10-04 00:04:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.9375,113.953125,647.0,0
2024-10-04 00:06:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:07:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,114.0,0
2024-10-04 00:08:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:09:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,2.0,0
2024-10-04 00:10:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:11:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:12:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,201.0,0
2024-10-04 00:13:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.96875,113.953125,113.953125,3.0,0
2024-10-04 00:14:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:15:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:16:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,6.0,0
2024-10-04 00:17:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,2.0,0
2024-10-04 00:18:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,2.0,0
2024-10-04 00:19:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.96875,113.953125,113.96875,264.0,0
2024-10-04 00:20:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.96875,113.953125,113.96875,9.0,0
2024-10-04 00:21:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.953125,113.96875,569.0,0
2024-10-04 00:22:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,8.0,0
2024-10-04 00:23:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,4.0,0
2024-10-04 00:24:00-04:00,2024,London 0-7 ET,,,,,,,,,113.984375,113.984375,113.984375,113.96875,113.96875,129.0,0
2024-10-04 00:25:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,127.0,0
2024-10-04 00:28:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,48.0,0
2024-10-04 00:29:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,1.0,0
2024-10-04 00:30:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:31:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,233.0,0
2024-10-04 00:32:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.96875,113.96875,1.0,0
2024-10-04 00:34:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:36:00-04:00,2024,London 0-7 ET,,,,,,,,,113.953125,113.953125,113.953125,113.953125,113.953125,1.0,0
2024-10-04 00:39:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.953125,113.953125,389.0,0
2024-10-04 00:40:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.953125,113.953125,4.0,0
2024-10-04 00:41:00-04:00,2024,London 0-7 ET,,,,,,,,,113.96875,113.96875,113.96875,113.953125,113.96875,489.0,0
