Date,"Volatility of Returns (Session:All day, Interval:1d, Symbol:FGBL)",ZScore wrt All Days,ZScore wrt Given Days
2013-06-04,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2013-06-05,59.00000000000034,-0.45866886653914374,-0.45866886653914374
2013-06-06,24.00000000000091,-1.2606568909344147,-1.2606568909344147
2013-06-07,96.0000000000008,0.3891470449644526,0.3891470449644526
2013-06-10,109.00000000000034,0.6870283111684049,0.6870283111684049
2013-06-11,84.99999999999943,0.1370936658687607,0.1370936658687607
2013-06-12,48.99999999999807,-0.6878083020807055,-0.6878083020807055
2013-06-13,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2013-06-14,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2013-06-17,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2013-06-18,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2013-06-19,139.00000000000148,1.37444661779296,1.37444661779296
2013-06-20,75.99999999999909,-0.06913182611860585,-0.06913182611860585
2013-06-21,102.00000000000102,0.5266307062893637,0.5266307062893637
2013-06-24,110.99999999999852,0.7328561982766651,0.7328561982766651
2013-06-25,84.00000000000034,0.11417972231463057,0.11417972231463057
2013-06-26,89.00000000000148,0.22874944008541148,0.22874944008541148
2013-06-27,108.00000000000125,0.6641143676142748,0.6641143676142748
2013-06-28,87.99999999999955,0.20583549653121622,0.20583549653121622
2013-07-01,66.99999999999875,-0.2753573181059724,-0.2753573181059724
2013-07-02,75.0,-0.09204576967273599,-0.09204576967273599
2013-07-03,58.9999999999975,-0.45866886653920885,-0.45866886653920885
2013-07-04,100.99999999999909,0.5037167627351684,0.5037167627351684
2013-07-05,103.00000000000011,0.5495446498434938,0.5495446498434938
2013-07-08,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2013-07-09,84.00000000000034,0.11417972231463057,0.11417972231463057
2013-07-10,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2013-07-11,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2013-07-12,75.0,-0.09204576967273599,-0.09204576967273599
2013-07-15,45.000000000001705,-0.779464076297226,-0.779464076297226
2013-07-16,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2013-07-17,70.99999999999795,-0.18370154388938675,-0.18370154388938675
2013-07-18,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2013-07-19,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2013-07-22,28.999999999999204,-1.146087173163699,-1.146087173163699
2013-07-23,75.0,-0.09204576967273599,-0.09204576967273599
2013-07-24,162.99999999999955,1.924381263092539,1.924381263092539
2013-07-25,64.00000000000148,-0.3440991487683628,-0.3440991487683628
2013-07-26,58.00000000000125,-0.48158281009327386,-0.48158281009327386
2013-07-29,50.0,-0.6648943585265102,-0.6648943585265102
2013-07-30,31.999999999999318,-1.0773453425012434,-1.0773453425012434
2013-07-31,114.00000000000148,0.8015980289391857,0.8015980289391857
2013-08-01,103.9999999999992,0.572458593397624,0.572458593397624
2013-08-02,115.00000000000057,0.8245119724933159,0.8245119724933159
2013-08-05,84.99999999999943,0.1370936658687607,0.1370936658687607
2013-08-06,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2013-08-07,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2013-08-08,67.00000000000159,-0.2753573181059073,-0.2753573181059073
2013-08-09,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2013-08-12,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2013-08-13,130.00000000000114,1.1682211258055935,1.1682211258055935
2013-08-14,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2013-08-15,117.99999999999784,0.8932538031557063,0.8932538031557063
2013-08-16,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2013-08-19,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2013-08-20,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2013-08-21,75.0,-0.09204576967273599,-0.09204576967273599
2013-08-22,51.99999999999818,-0.61906647141825,-0.61906647141825
2013-08-23,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2013-08-26,58.00000000000125,-0.48158281009327386,-0.48158281009327386
2013-08-27,101.99999999999818,0.5266307062892985,0.5266307062892985
2013-08-28,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2013-08-29,77.00000000000102,-0.046217882564410596,-0.046217882564410596
2013-08-30,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2013-09-02,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2013-09-03,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2013-09-04,45.000000000001705,-0.779464076297226,-0.779464076297226
2013-09-05,106.00000000000023,0.6182864805059494,0.6182864805059494
2013-09-06,64.00000000000148,-0.3440991487683628,-0.3440991487683628
2013-09-09,38.999999999998636,-0.9169477376222023,-0.9169477376222023
2013-09-10,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2013-09-11,63.999999999998636,-0.34409914876842795,-0.34409914876842795
2013-09-12,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2013-09-13,99.00000000000091,0.45788887562690817,0.45788887562690817
2013-09-16,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2013-09-17,46.999999999999886,-0.7336361891889658,-0.7336361891889658
2013-09-18,159.99999999999943,1.8556394324300836,1.8556394324300836
2013-09-19,106.00000000000023,0.6182864805059494,0.6182864805059494
2013-09-20,75.0,-0.09204576967273599,-0.09204576967273599
2013-09-23,78.00000000000011,-0.023303939010280463,-0.023303939010280463
2013-09-24,105.00000000000114,0.5953725369518192,0.5953725369518192
2013-09-25,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2013-09-26,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2013-09-27,79.9999999999983,0.022523948097979796,0.022523948097979796
2013-09-30,65.00000000000057,-0.32118520521423266,-0.32118520521423266
2013-10-01,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2013-10-02,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2013-10-03,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2013-10-04,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2013-10-07,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2013-10-08,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2013-10-09,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2013-10-10,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2013-10-11,40.00000000000057,-0.894033794068007,-0.894033794068007
2013-10-14,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2013-10-15,48.00000000000182,-0.7107222456347705,-0.7107222456347705
2013-10-16,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2013-10-17,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2013-10-18,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2013-10-21,30.000000000001137,-1.1231732296095036,-1.1231732296095036
2013-10-22,85.99999999999852,0.16000760942289083,0.16000760942289083
2013-10-23,35.99999999999852,-0.9856895682846577,-0.9856895682846577
2013-10-24,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2013-10-25,28.000000000000114,-1.1690011167178291,-1.1690011167178291
2013-10-28,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2013-10-29,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2013-10-30,48.00000000000182,-0.7107222456347705,-0.7107222456347705
2013-10-31,79.9999999999983,0.022523948097979796,0.022523948097979796
2013-11-01,50.0,-0.6648943585265102,-0.6648943585265102
2013-11-04,25.0,-1.2377429473802846,-1.2377429473802846
2013-11-05,85.99999999999852,0.16000760942289083,0.16000760942289083
2013-11-06,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2013-11-07,104.9999999999983,0.5953725369517541,0.5953725369517541
2013-11-08,107.99999999999841,0.6641143676142096,0.6641143676142096
2013-11-11,32.99999999999841,-1.0544313989471132,-1.0544313989471132
2013-11-12,46.000000000000796,-0.7565501327430959,-0.7565501327430959
2013-11-13,74.00000000000091,-0.11495971322686611,-0.11495971322686611
2013-11-14,39.00000000000148,-0.9169477376221371,-0.9169477376221371
2013-11-15,39.00000000000148,-0.9169477376221371,-0.9169477376221371
2013-11-18,50.0,-0.6648943585265102,-0.6648943585265102
2013-11-19,57.99999999999841,-0.481582810093339,-0.481582810093339
2013-11-20,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2013-11-21,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2013-11-22,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2013-11-25,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2013-11-26,50.0,-0.6648943585265102,-0.6648943585265102
2013-11-27,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2013-11-28,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2013-11-29,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2013-12-02,58.9999999999975,-0.45866886653920885,-0.45866886653920885
2013-12-03,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2013-12-04,98.00000000000182,0.43497493207277804,0.43497493207277804
2013-12-05,84.00000000000034,0.11417972231463057,0.11417972231463057
2013-12-06,40.99999999999966,-0.8711198505138769,-0.8711198505138769
2013-12-09,30.000000000001137,-1.1231732296095036,-1.1231732296095036
2013-12-10,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2013-12-11,35.99999999999852,-0.9856895682846577,-0.9856895682846577
2013-12-12,44.99999999999886,-0.7794640762972912,-0.7794640762972912
2013-12-13,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2013-12-16,45.000000000001705,-0.779464076297226,-0.779464076297226
2013-12-17,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2013-12-18,80.00000000000114,0.022523948098044925,0.022523948098044925
2013-12-19,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2013-12-20,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2013-12-23,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2013-12-27,79.9999999999983,0.022523948097979796,0.022523948097979796
2013-12-30,56.00000000000023,-0.5274106972015993,-0.5274106972015993
2014-01-02,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2014-01-03,31.000000000000227,-1.1002592860553735,-1.1002592860553735
2014-01-06,54.999999999998295,-0.5503246407557945,-0.5503246407557945
2014-01-07,34.99999999999943,-1.008603511838788,-1.008603511838788
2014-01-08,48.99999999999807,-0.6878083020807055,-0.6878083020807055
2014-01-09,58.00000000000125,-0.48158281009327386,-0.48158281009327386
2014-01-10,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2014-01-13,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2014-01-14,33.00000000000125,-1.0544313989470482,-1.0544313989470482
2014-01-15,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2014-01-16,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2014-01-17,41.99999999999875,-0.8482059069597467,-0.8482059069597467
2014-01-20,34.99999999999943,-1.008603511838788,-1.008603511838788
2014-01-21,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2014-01-22,36.99999999999761,-0.9627756247305276,-0.9627756247305276
2014-01-23,107.99999999999841,0.6641143676142096,0.6641143676142096
2014-01-24,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2014-01-27,28.999999999999204,-1.146087173163699,-1.146087173163699
2014-01-28,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2014-01-29,105.00000000000114,0.5953725369518192,0.5953725369518192
2014-01-30,48.99999999999807,-0.6878083020807055,-0.6878083020807055
2014-01-31,69.99999999999886,-0.2066154874435169,-0.2066154874435169
2014-02-03,72.99999999999898,-0.13787365678106137,-0.13787365678106137
2014-02-04,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2014-02-05,68.99999999999977,-0.22952943099764703,-0.22952943099764703
2014-02-06,78.9999999999992,-0.0003899954561503334,-0.0003899954561503334
2014-02-07,81.99999999999932,0.06835183520630518,0.06835183520630518
2014-02-10,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2014-02-11,30.000000000001137,-1.1231732296095036,-1.1231732296095036
2014-02-12,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2014-02-13,61.99999999999761,-0.3899270358767533,-0.3899270358767533
2014-02-14,34.99999999999943,-1.008603511838788,-1.008603511838788
2014-02-17,34.99999999999943,-1.008603511838788,-1.008603511838788
2014-02-18,53.000000000000114,-0.5961525278640547,-0.5961525278640547
2014-02-19,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2014-02-20,83.00000000000125,0.09126577876050045,0.09126577876050045
2014-02-21,50.0,-0.6648943585265102,-0.6648943585265102
2014-02-24,50.0,-0.6648943585265102,-0.6648943585265102
2014-02-25,62.999999999999545,-0.3670130923225581,-0.3670130923225581
2014-02-26,90.00000000000057,0.2516633836395416,0.2516633836395416
2014-02-27,75.0,-0.09204576967273599,-0.09204576967273599
2014-02-28,101.99999999999818,0.5266307062892985,0.5266307062892985
2014-03-03,58.9999999999975,-0.45866886653920885,-0.45866886653920885
2014-03-04,40.00000000000057,-0.894033794068007,-0.894033794068007
2014-03-05,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2014-03-06,22.00000000000273,-1.306484778042675,-1.306484778042675
2014-03-07,65.00000000000057,-0.32118520521423266,-0.32118520521423266
2014-03-10,47.99999999999898,-0.7107222456348357,-0.7107222456348357
2014-03-11,61.000000000001364,-0.4128409794308183,-0.4128409794308183
2014-03-12,69.00000000000261,-0.2295294309975819,-0.2295294309975819
2014-03-13,100.0,0.4808028191810383,0.4808028191810383
2014-03-14,60.99999999999852,-0.41284097943088344,-0.41284097943088344
2014-03-17,42.00000000000159,-0.8482059069596816,-0.8482059069596816
2014-03-18,37.999999999999545,-0.9398616811763324,-0.9398616811763324
2014-03-19,96.0000000000008,0.3891470449644526,0.3891470449644526
2014-03-20,55.00000000000114,-0.5503246407557294,-0.5503246407557294
2014-03-21,27.000000000001023,-1.1919150602719593,-1.1919150602719593
2014-03-24,96.0000000000008,0.3891470449644526,0.3891470449644526
2014-03-25,28.000000000000114,-1.1690011167178291,-1.1690011167178291
2014-03-26,43.99999999999977,-0.8023780198514213,-0.8023780198514213
2014-03-27,45.999999999997954,-0.7565501327431611,-0.7565501327431611
2014-03-28,66.0000000000025,-0.2982712616600374,-0.2982712616600374
2014-03-31,65.99999999999966,-0.29827126166010254,-0.29827126166010254
2014-04-01,28.999999999999204,-1.146087173163699,-1.146087173163699
2014-04-02,52.00000000000102,-0.6190664714181849,-0.6190664714181849
2014-04-03,50.0,-0.6648943585265102,-0.6648943585265102
2014-04-04,107.99999999999841,0.6641143676142096,0.6641143676142096
2014-04-07,44.99999999999886,-0.7794640762972912,-0.7794640762972912
2014-04-08,32.99999999999841,-1.0544313989471132,-1.0544313989471132
2014-04-09,38.999999999998636,-0.9169477376222023,-0.9169477376222023
2014-04-10,54.000000000002046,-0.5732385843098595,-0.5732385843098595
2014-04-11,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2014-04-14,48.00000000000182,-0.7107222456347705,-0.7107222456347705
2014-04-15,80.99999999999739,0.04543789165210993,0.04543789165210993
2014-04-16,25.99999999999909,-1.2148290038261544,-1.2148290038261544
2014-04-17,82.99999999999841,0.09126577876043532,0.09126577876043532
2014-04-22,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2014-04-23,43.00000000000068,-0.8252919634055514,-0.8252919634055514
2014-04-24,61.99999999999761,-0.3899270358767533,-0.3899270358767533
2014-04-25,53.999999999999204,-0.5732385843099246,-0.5732385843099246
2014-04-28,33.00000000000125,-1.0544313989470482,-1.0544313989470482
2014-04-29,50.0,-0.6648943585265102,-0.6648943585265102
2014-04-30,72.99999999999898,-0.13787365678106137,-0.13787365678106137
2014-05-02,85.99999999999852,0.16000760942289083,0.16000760942289083
2014-05-05,29.999999999998295,-1.123173229609569,-1.123173229609569
2014-05-06,37.000000000000455,-0.9627756247304625,-0.9627756247304625
2014-05-07,59.99999999999943,-0.43575492298501356,-0.43575492298501356
2014-05-08,62.000000000000455,-0.3899270358766882,-0.3899270358766882
2014-05-09,31.999999999999318,-1.0773453425012434,-1.0773453425012434
2014-05-12,21.999999999999886,-1.30648477804274,-1.30648477804274
2014-05-13,68.00000000000068,-0.2524433745517772,-0.2524433745517772
2014-05-14,71.99999999999989,-0.16078760033519152,-0.16078760033519152
2014-05-15,102.00000000000102,0.5266307062893637,0.5266307062893637
2014-05-16,50.99999999999909,-0.6419804149723801,-0.6419804149723801
2014-05-19,51.00000000000193,-0.6419804149723151,-0.6419804149723151
2014-05-20,39.00000000000148,-0.9169477376221371,-0.9169477376221371
2014-05-21,56.99999999999932,-0.5044967536474692,-0.5044967536474692
2014-05-22,57.00000000000216,-0.504496753647404,-0.504496753647404
2014-05-23,25.0,-1.2377429473802846,-1.2377429473802846
2014-05-26,36.000000000001364,-0.9856895682845926,-0.9856895682845926
